t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781400662,175,0.1748246144782287,0.0,0.0,0.0,events/second
1781400693,175,0.16973308338336018,0.0,0.0,0.0,events/second
1781400723,193,0.18189538299958524,0.0,0.0,0.0,events/second
1781400753,247,0.22638397254237447,0.0,0.0,0.0,events/second
1781400783,265,0.23638049705769443,0.0,0.0,0.0,events/second
1781400813,283,0.24585334562517705,0.0,0.0,0.0,events/second
1781400843,301,0.2548450689642672,0.0,0.0,0.0,events/second
1781400873,301,0.24852762721880542,0.0,0.0,0.0,events/second
1781400903,319,0.25702010104611045,0.0,0.0,0.0,events/second
1781400933,337,0.26511100487704947,0.0,0.0,0.0,events/second
1781400963,337,0.25899529146882894,0.0,0.0,0.0,events/second
1781400993,337,0.2531568417973614,0.0,0.0,0.0,events/second
1781401023,337,0.24757370525300912,0.0,0.0,0.0,events/second
1781401053,337,0.24223351359746909,0.0,0.0,0.0,events/second
1781401083,337,0.23711775578003383,0.0,0.0,0.0,events/second
1781401113,337,0.23221368752242588,0.0,0.0,0.0,events/second
1781401143,337,0.2275062733251524,0.0,0.0,0.0,events/second
1781401173,337,0.22298788005343295,0.0,0.0,0.0,events/second
1781401203,337,0.21864491868438207,0.0,0.0,0.0,events/second
1781401233,337,0.21446748369682497,0.0,0.0,0.0,events/second
1781401263,337,0.21044836263958674,0.0,0.0,0.0,events/second
1781401293,337,0.20657678159984355,0.0,0.0,0.0,events/second
1781401323,337,0.20284463261142402,0.0,0.0,0.0,events/second
1781401353,337,0.1992460197511112,0.0,0.0,0.0,events/second
1781401383,337,0.19576987506326163,0.0,0.0,0.0,events/second
1781401413,337,0.19241476239380811,0.0,0.0,0.0,events/second
1781401443,359,0.2015216247854004,0.0,0.0,0.0,events/second
1781401473,359,0.19818236052167384,0.0,0.0,0.0,events/second
1781401503,359,0.19495268337932126,0.0,0.0,0.0,events/second
1781401533,359,0.19182654042826502,0.0,0.0,0.0,events/second
1781401563,359,0.1887967755573931,0.0,0.0,0.0,events/second
1781401593,359,0.18586312516229875,0.0,0.0,0.0,events/second
1781401623,395,0.20137133144641,0.0,0.0,0.0,events/second
1781401653,395,0.19833697825006213,0.0,0.0,0.0,events/second
1781401683,395,0.19539154138547116,0.0,0.0,0.0,events/second
1781401713,395,0.19253244644633488,0.0,0.0,0.0,events/second
1781401743,395,0.18975564264533237,0.0,0.0,0.0,events/second
1781401773,395,0.1870591364935263,0.0,0.0,0.0,events/second
1781401803,395,0.18443766924697716,0.0,0.0,0.0,events/second
1781401833,395,0.1818883470083176,0.0,0.0,0.0,events/second
1781401863,395,0.17940893370878652,0.0,0.0,0.0,events/second
1781401893,395,0.17699525757311663,0.0,0.0,0.0,events/second
1781401923,395,0.17464722328014054,0.0,0.0,0.0,events/second
1781401953,395,0.1723600636792223,0.0,0.0,0.0,events/second
1781401983,395,0.17013210563060974,0.0,0.0,0.0,events/second
1781402013,395,0.16796103911681834,0.0,0.0,0.0,events/second
1781402043,395,0.1658446212038903,0.0,0.0,0.0,events/second
1781402073,395,0.16378101714232918,0.0,0.0,0.0,events/second
1781402103,395,0.16176724730904554,0.0,0.0,0.0,events/second
1781402133,395,0.15980271060609613,0.0,0.0,0.0,events/second
1781402163,395,0.15788520412477464,0.0,0.0,0.0,events/second
1781402193,395,0.15601305776051533,0.0,0.0,0.0,events/second
1781402223,395,0.15418526723543102,0.0,0.0,0.0,events/second
1781402253,395,0.15239962614028998,0.0,0.0,0.0,events/second
1781402283,431,0.16438531656406605,0.0,0.0,0.0,events/second
1781402313,431,0.16252462292722192,0.0,0.0,0.0,events/second
1781402343,431,0.16070589892046258,0.0,0.0,0.0,events/second
1781402373,431,0.15892713123612323,0.0,0.0,0.0,events/second
1781402403,431,0.1571880531002192,0.0,0.0,0.0,events/second
1781402433,431,0.15548628584441407,0.0,0.0,0.0,events/second
1781402463,431,0.15382088931826748,0.0,0.0,0.0,events/second
1781402493,431,0.15219075198143323,0.0,0.0,0.0,events/second
1781402523,431,0.15059490483600133,0.0,0.0,0.0,events/second
1781402700,33,1.4191400022767306,0.0,0.0,0.0,events/second
1781402732,35,0.6373722884398207,0.0,0.0,0.0,events/second
1781402762,45,0.5298001518477875,0.0,0.0,0.0,events/second
1781402792,50,0.4348730588885466,0.0,0.0,0.0,events/second
1781402822,52,0.35861886490345846,0.0,0.0,0.0,events/second
1781402852,52,0.2971150262934542,0.0,0.0,0.0,events/second
1781402882,52,0.2536054777421526,0.0,0.0,0.0,events/second
1781402913,54,0.22971616181711815,0.0,0.0,0.0,events/second
