t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781399372,40,0.06309074422940303,0.0,0.0,0.0,events/second
1781399670,40,4.297765850474731,0.0,0.0,0.0,events/second
1781399702,40,0.9882435044446819,0.0,0.0,0.0,events/second
1781399732,40,0.5674470467991596,0.0,0.0,0.0,events/second
1781399762,40,0.39799187230948163,0.0,0.0,0.0,events/second
1781399792,40,0.30648050875065674,0.0,0.0,0.0,events/second
1781399822,40,0.24916548297333685,0.0,0.0,0.0,events/second
1781399852,40,0.20991585209769256,0.0,0.0,0.0,events/second
1781399882,40,0.18135443577416896,0.0,0.0,0.0,events/second
1781399912,40,0.1596320134093126,0.0,0.0,0.0,events/second
1781399942,40,0.14255535937269154,0.0,0.0,0.0,events/second
1781399972,40,0.1287774410323888,0.0,0.0,0.0,events/second
1781400002,40,0.11742774303422268,0.0,0.0,0.0,events/second
1781400032,40,0.10791976449338897,0.0,0.0,0.0,events/second
1781400062,40,0.09983366966872351,0.0,0.0,0.0,events/second
1781400092,40,0.09287613789481611,0.0,0.0,0.0,events/second
1781400122,40,0.0868255503228746,0.0,0.0,0.0,events/second
1781400152,40,0.08151330995644908,0.0,0.0,0.0,events/second
1781400182,40,0.07681561881530448,0.0,0.0,0.0,events/second
1781400212,40,0.072627683930413,0.0,0.0,0.0,events/second
1781400242,40,0.06887408488684368,0.0,0.0,0.0,events/second
1781400272,40,0.0654886605911031,0.0,0.0,0.0,events/second
1781400302,40,0.062420308353192885,0.0,0.0,0.0,events/second
1781400332,40,0.059627825420494766,0.0,0.0,0.0,events/second
1781400362,40,0.05707417483098326,0.0,0.0,0.0,events/second
1781400392,40,0.054730281974083764,0.0,0.0,0.0,events/second
1781400422,40,0.0525712494335443,0.0,0.0,0.0,events/second
1781400452,40,0.05057629897220211,0.0,0.0,0.0,events/second
1781400482,40,0.04872704135347286,0.0,0.0,0.0,events/second
1781400512,40,0.04700785510766188,0.0,0.0,0.0,events/second
1781400542,40,0.04540606576447312,0.0,0.0,0.0,events/second
1781400572,40,0.04390982566056652,0.0,0.0,0.0,events/second
1781400602,40,0.04250938563529865,0.0,0.0,0.0,events/second
1781400632,40,0.041195512521450234,0.0,0.0,0.0,events/second
1781400662,40,0.039960114606811495,0.0,0.0,0.0,events/second
1781400693,40,0.03879632735075366,0.0,0.0,0.0,events/second
1781400723,40,0.03769869361538931,0.0,0.0,0.0,events/second
1781400753,40,0.03666154770366505,0.0,0.0,0.0,events/second
1781400783,40,0.03568022904079552,0.0,0.0,0.0,events/second
1781400813,40,0.03474974864740137,0.0,0.0,0.0,events/second
1781400843,40,0.033866605651980325,0.0,0.0,0.0,events/second
1781400873,40,0.033027064769187306,0.0,0.0,0.0,events/second
1781400903,40,0.03222836262321994,0.0,0.0,0.0,events/second
1781400933,40,0.03146730738614819,0.0,0.0,0.0,events/second
1781400963,40,0.030741400539122412,0.0,0.0,0.0,events/second
1781400993,40,0.030048408764773837,0.0,0.0,0.0,events/second
1781401023,40,0.029385713894550552,0.0,0.0,0.0,events/second
1781401053,40,0.028751861347613823,0.0,0.0,0.0,events/second
1781401083,40,0.028144638882875966,0.0,0.0,0.0,events/second
1781401113,40,0.02756255250299756,0.0,0.0,0.0,events/second
1781401143,40,0.0270038078138258,0.0,0.0,0.0,events/second
1781401173,40,0.02646749757578102,0.0,0.0,0.0,events/second
1781401203,40,0.025952006045731578,0.0,0.0,0.0,events/second
1781401233,40,0.025456165726534447,0.0,0.0,0.0,events/second
1781401263,40,0.02497911479975168,0.0,0.0,0.0,events/second
1781401293,40,0.024519573284299333,0.0,0.0,0.0,events/second
1781401323,40,0.024076590738129,0.0,0.0,0.0,events/second
1781401353,40,0.023649450809656754,0.0,0.0,0.0,events/second
1781401383,40,0.023236851574799947,0.0,0.0,0.0,events/second
1781401413,40,0.0228386161560563,0.0,0.0,0.0,events/second
1781401443,40,0.02245372948905728,0.0,0.0,0.0,events/second
1781401473,40,0.022081660320410465,0.0,0.0,0.0,events/second
1781401503,40,0.021721805807179896,0.0,0.0,0.0,events/second
1781401533,40,0.02137349092416568,0.0,0.0,0.0,events/second
1781401563,40,0.021035908092906924,0.0,0.0,0.0,events/second
1781401593,40,0.020709039748743944,0.0,0.0,0.0,events/second
1781401623,40,0.020392087195618247,0.0,0.0,0.0,events/second
1781401653,40,0.02008480996390053,0.0,0.0,0.0,events/second
1781401683,40,0.019786533147410086,0.0,0.0,0.0,events/second
1781401713,40,0.019497006179963222,0.0,0.0,0.0,events/second
1781401743,40,0.019215810005374173,0.0,0.0,0.0,events/second
1781401773,40,0.018942745214178006,0.0,0.0,0.0,events/second
1781401803,40,0.01867727832160001,0.0,0.0,0.0,events/second
1781401833,40,0.018419116775377508,0.0,0.0,0.0,events/second
1781401863,40,0.018168036763027477,0.0,0.0,0.0,events/second
1781401893,40,0.017923612751065666,0.0,0.0,0.0,events/second
1781401923,40,0.01768583603180334,0.0,0.0,0.0,events/second
1781401953,40,0.01745422388350998,0.0,0.0,0.0,events/second
1781401983,40,0.017228605397765977,0.0,0.0,0.0,events/second
1781402013,40,0.017008748401137627,0.0,0.0,0.0,events/second
1781402043,40,0.01679442838211342,0.0,0.0,0.0,events/second
1781402073,40,0.016585456059162833,0.0,0.0,0.0,events/second
1781402103,40,0.01638152871174553,0.0,0.0,0.0,events/second
1781402133,40,0.01618258749451748,0.0,0.0,0.0,events/second
1781402163,40,0.01598840666754599,0.0,0.0,0.0,events/second
1781402193,40,0.01579882323364097,0.0,0.0,0.0,events/second
1781402223,40,0.015613729001003893,0.0,0.0,0.0,events/second
1781402253,40,0.015432904874519685,0.0,0.0,0.0,events/second
1781402283,40,0.015256208554996233,0.0,0.0,0.0,events/second
1781402313,40,0.015083521672516875,0.0,0.0,0.0,events/second
1781402343,40,0.014914729886803216,0.0,0.0,0.0,events/second
1781402373,40,0.014749646776592873,0.0,0.0,0.0,events/second
1781402403,40,0.014588246777024404,0.0,0.0,0.0,events/second
1781402433,40,0.014430308035766717,0.0,0.0,0.0,events/second
1781402463,40,0.014275746892953373,0.0,0.0,0.0,events/second
1781402493,40,0.014124457304332495,0.0,0.0,0.0,events/second
1781402523,40,0.013976348522465813,0.0,0.0,0.0,events/second
1781402700,40,1.708295909018654,0.0,0.0,0.0,events/second
1781402732,40,0.7285522929372967,0.0,0.0,0.0,events/second
1781402762,40,0.47098380739066326,0.0,0.0,0.0,events/second
1781402792,40,0.34792710017769835,0.0,0.0,0.0,events/second
1781402822,40,0.27587828223703387,0.0,0.0,0.0,events/second
1781402852,40,0.22856168217887377,0.0,0.0,0.0,events/second
1781402882,40,0.19508972458582216,0.0,0.0,0.0,events/second
1781402913,40,0.17016690851000413,0.0,0.0,0.0,events/second
1781402943,40,0.15089833007001172,0.0,0.0,0.0,events/second
1781402973,40,0.13555140098569313,0.0,0.0,0.0,events/second
1781403003,40,0.12303260612649733,0.0,0.0,0.0,events/second
1781403033,41,0.11545086397121852,0.0,0.0,0.0,events/second
1781403063,41,0.10645425421083612,0.0,0.0,0.0,events/second
1781403093,41,0.09875571310923197,0.0,0.0,0.0,events/second
1781403123,42,0.09434188883878622,0.0,0.0,0.0,events/second
1781403153,42,0.08838110617642243,0.0,0.0,0.0,events/second
1781403183,42,0.08312824092072878,0.0,0.0,0.0,events/second
1781403213,42,0.07846719853252111,0.0,0.0,0.0,events/second
1781403243,42,0.0743007462304164,0.0,0.0,0.0,events/second
1781403273,42,0.07055471223645193,0.0,0.0,0.0,events/second
1781403303,42,0.06716826629348156,0.0,0.0,0.0,events/second
1781403333,42,0.06409241202883825,0.0,0.0,0.0,events/second
1781403363,42,0.0612850574340321,0.0,0.0,0.0,events/second
1781403393,42,0.05871380263155646,0.0,0.0,0.0,events/second
1781403423,42,0.05634945128745085,0.0,0.0,0.0,events/second
1781403453,42,0.054168776551261115,0.0,0.0,0.0,events/second
1781403483,42,0.05214971543947161,0.0,0.0,0.0,events/second
1781403513,42,0.05027525706234207,0.0,0.0,0.0,events/second
1781403543,42,0.04853196860315994,0.0,0.0,0.0,events/second
1781403573,42,0.04690492217321728,0.0,0.0,0.0,events/second
1781403603,42,0.04538348875214135,0.0,0.0,0.0,events/second
1781403633,42,0.043957981916479996,0.0,0.0,0.0,events/second
1781403663,42,0.04261937115979983,0.0,0.0,0.0,events/second
1781403693,42,0.04135930708506045,0.0,0.0,0.0,events/second
1781403723,42,0.04017221762743184,0.0,0.0,0.0,events/second
1781403753,42,0.03905122897705238,0.0,0.0,0.0,events/second
1781403783,42,0.03799119266173006,0.0,0.0,0.0,events/second
1781444820,42,3.094671391434109,0.0,0.0,0.0,events/second
1781444851,42,0.9438120994513416,0.0,0.0,0.0,events/second
1781444881,42,0.5636480269780626,0.0,0.0,0.0,events/second
1781444911,42,0.40178206032386465,0.0,0.0,0.0,events/second
1781444941,42,0.3121577269492474,0.0,0.0,0.0,events/second
1781444971,42,0.25523605152541085,0.0,0.0,0.0,events/second
1781445001,42,0.21587074967069686,0.0,0.0,0.0,events/second
1781445031,42,0.1870132220320521,0.0,0.0,0.0,events/second
1781445061,42,0.16496281128460397,0.0,0.0,0.0,events/second
1781445091,42,0.14756765519882487,0.0,0.0,0.0,events/second
1781445121,42,0.1334868267418996,0.0,0.0,0.0,events/second
1781445152,42,0.12186018857138244,0.0,0.0,0.0,events/second
