t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781402403,431,0.157149416656392,0.06554526533945593,0.09146233156540169,0.13991037218696387,events/second
1781402433,431,0.15544846939323692,0.039755213027379825,0.0827585399411869,0.13532356460366127,events/second
1781402463,431,0.15378388169951554,0.024112755584512972,0.07488302360080938,0.13088713045927802,events/second
1781402493,431,0.15215452412968836,0.014625125552164138,0.06775696172968217,0.12659613992610244,events/second
1781402523,431,0.1505594253761016,0.00887058704953421,0.06130903430544694,0.12244582479539919,events/second
1781402700,33,1.355414876269721,1.079316005933675,0.8565230822208452,0.818873280706122,events/second
1781402732,35,0.6263745296902636,0.6182873817772787,0.7655099865344829,0.7887474994539149,events/second
1781402762,45,0.5238522654424852,0.5157735513266134,0.7273729532391511,0.7748889078112164,events/second
1781402792,50,0.43125645789295436,0.3927880577191355,0.6746828111364868,0.7550251797150286,events/second
1781402822,52,0.35624952768677404,0.26123388837271644,0.6166641400344735,0.7324399016839674,events/second
1781402852,52,0.29548643885047876,0.15844636265400022,0.5579807882641582,0.7084276655441907,events/second
1781402882,52,0.25241811273059417,0.09610257686959793,0.5048818957666104,0.6852026441412227,events/second
1781402913,54,0.22877771344110692,0.08771423524428497,0.4633381723144048,0.6649428129906226,events/second
1781402943,62,0.23303642792252388,0.17601599305641397,0.4454728351288618,0.6519830831891879,events/second
1781402973,62,0.20941367597006333,0.10675909638848109,0.40308048994315804,0.6306085353024815,events/second
1781403003,62,0.1901311677114472,0.0647526651628301,0.3647223097808367,0.6099347284459354,events/second
1781403033,68,0.1909559484685682,0.03927447671936261,0.33001439308220376,0.5899386895960288,events/second
1781403063,69,0.1787029311746732,0.09853127493450493,0.31995028134370074,0.5781479299093968,events/second
1781403093,69,0.16580976054256136,0.05976223918835214,0.289502986470913,0.5591939862687108,events/second
1781403123,94,0.2106856153483897,0.4042946902179353,0.34310349959742953,0.5683917275097357,events/second
1781403153,96,0.20160088384851493,0.26630111337132323,0.3165356833321855,0.5519129808819342,events/second
1781403183,97,0.19161736370665144,0.1739736844748406,0.2895578183163621,0.5349088374414276,events/second
1781403213,97,0.1808928386243857,0.10552037361716264,0.2620027486975026,0.5173724398634607,events/second
1781403243,97,0.17130427571028858,0.06400134182314124,0.23706989064977263,0.5004109537815974,events/second
1781403273,97,0.16268168782295392,0.03881877607848363,0.2145097077496075,0.4840055313551177,events/second
1781403303,133,0.21236881322538723,0.5011407789546729,0.3083443640820894,0.5074806457150228,events/second
1781403333,151,0.23008559658839867,0.3144992413658429,0.2820429175806503,0.4919211265454433,events/second
1781403363,169,0.2462495424248194,0.5597232257594197,0.36165196147255024,0.5135126702023965,events/second
1781403393,169,0.23593199867307155,0.3394892973763441,0.32723622704646277,0.49667772242126434,events/second
1781403423,188,0.2519018169127085,0.43871086219006955,0.3556346756008232,0.501075217076174,events/second
1781403453,188,0.24216564414707342,0.26609158866724114,0.32179156163470496,0.4846480175085917,events/second
1781403483,188,0.23315021620273782,0.1613927068183245,0.2911690457753057,0.4687593656009949,events/second
1781403513,188,0.22477963062941808,0.09788962493932601,0.26346064759132176,0.4533916056610131,events/second
1781403543,188,0.21699420625515467,0.05937305879347168,0.23838905212061345,0.4385276608187204,events/second
1781403573,188,0.20972730571865575,0.036011580519161354,0.2157033344088557,0.4241510140505784,events/second
1781403603,188,0.2029316350483058,0.02184212768958156,0.19517644816825613,0.41024568982548887,events/second
1781403633,207,0.2164294945606344,0.3158005653992675,0.23935679033209353,0.4178426752771265,events/second
1781403663,207,0.20984528255425466,0.19154272526924043,0.21657898015346605,0.40414416299651135,events/second
1781403693,212,0.20856603914936472,0.17886242469085598,0.20913696357787537,0.3953207243053067,events/second
1781403723,221,0.2111856918573952,0.22062323947808538,0.21749386489443318,0.3921623824063637,events/second
1781403753,223,0.20715588379092595,0.1663568832583747,0.2059718998675451,0.3825447999942037,events/second
1781403783,223,0.2015376269688541,0.10090055015043957,0.18637108206411077,0.3700034897100626,events/second
1781444820,6,0.4151730929971952,0.09594670244481204,0.019834255414059008,0.006648182394123925,events/second
1781444851,24,0.5285500027903035,0.3183673151442989,0.07616941435669333,0.026228655963742284,events/second
1781444881,42,0.5568698176774938,0.3828554314415287,0.12366612395593075,0.044766934225767954,events/second
1781444911,48,0.455229918593396,0.30096237385481,0.13045282078155268,0.04980137399428435,events/second
1781444941,48,0.35436273698403004,0.18254290716283816,0.11803859353148792,0.04816869075339768,events/second
1781444971,48,0.29009933189688714,0.11071786990733826,0.10680573619962766,0.04658953323582496,events/second
1781445001,48,0.2455646430088424,0.06715378267687543,0.09664182657430093,0.04506214665963142,events/second
1781445031,48,0.2128697681637262,0.04073082810920408,0.08744514083176944,0.04358483377147694,events/second
1781445061,48,0.18785964496199054,0.024704496043717432,0.07912363545000912,0.042155952960604356,events/second
1781445091,48,0.1681130758472276,0.014984034283264083,0.07159402600620479,0.040773916434658615,events/second
1781445121,48,0.15211784766143885,0.009088276198984883,0.06478095363825367,0.03943718845530967,events/second
1781445152,48,0.13890323715921482,0.005512318158620928,0.05861623082794465,0.0381442836317186,events/second
