t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781373930,25,0.14657546824678086,0.0,0.0,0.0,events/second
1781373960,25,0.12463059615928983,0.0,0.0,0.0,events/second
1781373990,25,0.10840281695178552,0.0,0.0,0.0,events/second
1781374020,25,0.0959181978301205,0.0,0.0,0.0,events/second
1781374050,25,0.08600800493841175,0.0,0.0,0.0,events/second
1781374080,25,0.07795803019741782,0.0,0.0,0.0,events/second
1781374110,25,0.07128603780668359,0.0,0.0,0.0,events/second
1781374200,43,1.52853454604847,0.0,0.0,0.0,events/second
1781374231,43,0.7390423043988034,0.0,0.0,0.0,events/second
1781379210,16,3.3824046969424586,0.0,0.0,0.0,events/second
1781379240,27,0.776772296546081,0.0,0.0,0.0,events/second
1781379270,27,0.41673155652898974,0.0,0.0,0.0,events/second
1781379300,27,0.28476615123894855,0.0,0.0,0.0,events/second
1781379330,27,0.21629371613834755,0.0,0.0,0.0,events/second
1781379360,27,0.1743580143401046,0.0,0.0,0.0,events/second
1781381160,14,1.234369357168653,0.0,0.0,0.0,events/second
1781381191,14,0.33796403771989586,0.0,0.0,0.0,events/second
1781381221,27,0.3778459366443775,0.0,0.0,0.0,events/second
1781381251,27,0.26604326646468196,0.0,0.0,0.0,events/second
1781381281,27,0.2053082007970869,0.0,0.0,0.0,events/second
1781381311,27,0.1671550885731877,0.0,0.0,0.0,events/second
1781381341,27,0.140961042609184,0.0,0.0,0.0,events/second
1781381371,27,0.12186885114096815,0.0,0.0,0.0,events/second
1781381401,27,0.10732517868622662,0.0,0.0,0.0,events/second
1781381431,27,0.0958835913199555,0.0,0.0,0.0,events/second
1781381461,27,0.08664815382433914,0.0,0.0,0.0,events/second
1781381491,27,0.07903447427946313,0.0,0.0,0.0,events/second
1781381521,27,0.07264880462131251,0.0,0.0,0.0,events/second
1781381551,27,0.06722065925683132,0.0,0.0,0.0,events/second
1781381581,27,0.06254767440209578,0.0,0.0,0.0,events/second
1781381611,27,0.058481271186737065,0.0,0.0,0.0,events/second
1781381641,27,0.054911113864846976,0.0,0.0,0.0,events/second
1781381671,27,0.05175108199307817,0.0,0.0,0.0,events/second
1781381701,27,0.04893478120343609,0.0,0.0,0.0,events/second
1781381731,27,0.046409413863170115,0.0,0.0,0.0,events/second
1781381761,58,0.09480225412588024,0.0,0.0,0.0,events/second
1781381791,58,0.09036838535803782,0.0,0.0,0.0,events/second
1781381821,58,0.08633065605104671,0.0,0.0,0.0,events/second
1781381851,58,0.08263806390741751,0.0,0.0,0.0,events/second
1781381882,58,0.07924774275846472,0.0,0.0,0.0,events/second
1781381912,58,0.07612605598686771,0.0,0.0,0.0,events/second
1781381942,58,0.07324031127194924,0.0,0.0,0.0,events/second
1781381972,58,0.07056576692491208,0.0,0.0,0.0,events/second
1781382002,58,0.06807983627839823,0.0,0.0,0.0,events/second
1781382032,58,0.06576327245813796,0.0,0.0,0.0,events/second
1781382062,58,0.06359830654131202,0.0,0.0,0.0,events/second
1781382092,58,0.06157102197379402,0.0,0.0,0.0,events/second
1781382122,58,0.05966979501475547,0.0,0.0,0.0,events/second
1781382152,58,0.057882244350516865,0.0,0.0,0.0,events/second
1781382182,58,0.05619875222885184,0.0,0.0,0.0,events/second
1781382510,16,1.234121846176554,0.0,0.0,0.0,events/second
1781382541,16,0.37200097377764907,0.0,0.0,0.0,events/second
1781382571,37,0.5066912974875415,0.0,0.0,0.0,events/second
1781382601,37,0.359006504959179,0.0,0.0,0.0,events/second
1781382631,37,0.278016248510868,0.0,0.0,0.0,events/second
1781382661,37,0.22686344304660772,0.0,0.0,0.0,events/second
1781382691,37,0.19159659965208625,0.0,0.0,0.0,events/second
1781382721,37,0.16581945949402938,0.0,0.0,0.0,events/second
1781382751,37,0.14615215867980663,0.0,0.0,0.0,events/second
1781382781,37,0.13065928286245718,0.0,0.0,0.0,events/second
1781382811,37,0.11813932774708967,0.0,0.0,0.0,events/second
1781382841,37,0.10780952681220644,0.0,0.0,0.0,events/second
1781382871,37,0.09913913873952497,0.0,0.0,0.0,events/second
1781382901,37,0.0917597803894824,0.0,0.0,0.0,events/second
1781382931,37,0.08540433770320816,0.0,0.0,0.0,events/second
1781382961,37,0.07987024371732665,0.0,0.0,0.0,events/second
1781382991,37,0.0750095293271746,0.0,0.0,0.0,events/second
1781383021,37,0.07070744961445283,0.0,0.0,0.0,events/second
1781383051,37,0.06687131869854969,0.0,0.0,0.0,events/second
1781383081,37,0.06343091069531465,0.0,0.0,0.0,events/second
1781383111,37,0.06032682118967235,0.0,0.0,0.0,events/second
1781383141,37,0.05751252196436245,0.0,0.0,0.0,events/second
1781383171,37,0.054949086546642156,0.0,0.0,0.0,events/second
1781383201,37,0.05260408607652555,0.0,0.0,0.0,events/second
1781383231,37,0.05045118776059377,0.0,0.0,0.0,events/second
1781383261,37,0.04846748268662693,0.0,0.0,0.0,events/second
1781383291,37,0.046634296319376996,0.0,0.0,0.0,events/second
1781383321,37,0.04493410568120906,0.0,0.0,0.0,events/second
1781383351,37,0.043353938824208134,0.0,0.0,0.0,events/second
1781383381,37,0.041881259216233556,0.0,0.0,0.0,events/second
1781383411,37,0.040505025073279945,0.0,0.0,0.0,events/second
1781383441,37,0.03921633742365707,0.0,0.0,0.0,events/second
1781383471,74,0.07601423626213986,0.0,0.0,0.0,events/second
1781383501,74,0.07374117303248635,0.0,0.0,0.0,events/second
1781398740,17,3.580738114398053,0.0,0.0,0.0,events/second
1781398772,17,0.4884241943211632,0.0,0.0,0.0,events/second
1781398802,24,0.37016876834740536,0.0,0.0,0.0,events/second
1781398832,24,0.2530140272273392,0.0,0.0,0.0,events/second
1781398862,24,0.19219740795656523,0.0,0.0,0.0,events/second
1781398892,24,0.15495138132474173,0.0,0.0,0.0,events/second
1781398922,24,0.12980173208361537,0.0,0.0,0.0,events/second
1781398952,24,0.11167355575015758,0.0,0.0,0.0,events/second
1781398982,24,0.09798549613868535,0.0,0.0,0.0,events/second
1781399012,24,0.087291745064959,0.0,0.0,0.0,events/second
1781399042,24,0.0786994610027052,0.0,0.0,0.0,events/second
1781399072,24,0.07164798468154625,0.0,0.0,0.0,events/second
1781399102,24,0.06575700091958782,0.0,0.0,0.0,events/second
1781399132,24,0.060759476073711224,0.0,0.0,0.0,events/second
1781399162,24,0.056468477775762374,0.0,0.0,0.0,events/second
1781399192,24,0.052744323640506054,0.0,0.0,0.0,events/second
