t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781444820,0,0.0,0.0,0.0,0.0,events/second
1781444851,0,0.0,0.0,0.0,0.0,events/second
1781444881,0,0.0,0.0,0.0,0.0,events/second
1781444911,30,0.2832625327602679,0.0,0.0,0.0,events/second
1781444941,30,0.22071570331922227,0.0,0.0,0.0,events/second
1781444971,30,0.18080157020137,0.0,0.0,0.0,events/second
1781445001,30,0.15311194282085533,0.0,0.0,0.0,events/second
1781445031,30,0.13276833391184995,0.0,0.0,0.0,events/second
1781445061,30,0.11719807135759744,0.0,0.0,0.0,events/second
1781445091,30,0.10489898483713707,0.0,0.0,0.0,events/second
1781445121,30,0.09493312050897276,0.0,0.0,0.0,events/second
1781445152,30,0.08669712958158296,0.0,0.0,0.0,events/second
