t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781369461,132,0.056591189359417475,0.0,0.0,0.0,events/second
1781369491,132,0.055872282667849694,0.0,0.0,0.0,events/second
1781369521,132,0.055171315435407126,0.0,0.0,0.0,events/second
1781369551,132,0.05448787481922253,0.0,0.0,0.0,events/second
1781371260,90,3.3199489101177653,0.0,0.0,0.0,events/second
1781371290,90,1.5748215376800017,0.0,0.0,0.0,events/second
1781371320,90,1.0324283200131017,0.0,0.0,0.0,events/second
1781371350,90,0.7679235454499032,0.0,0.0,0.0,events/second
1781371380,90,0.6113876339257603,0.0,0.0,0.0,events/second
1781371410,90,0.5078271468678286,0.0,0.0,0.0,events/second
1781371440,109,0.5259544277984741,0.0,0.0,0.0,events/second
1781371470,109,0.4593524435864934,0.0,0.0,0.0,events/second
1781371500,109,0.4077234467490638,0.0,0.0,0.0,events/second
1781371530,109,0.36656682491661413,0.0,0.0,0.0,events/second
1781371560,109,0.3329625376981865,0.0,0.0,0.0,events/second
1781371590,109,0.30499770501398904,0.0,0.0,0.0,events/second
1781371620,109,0.28136800716195054,0.0,0.0,0.0,events/second
1781371650,109,0.2611359408347336,0.0,0.0,0.0,events/second
1781371680,109,0.24361422469894797,0.0,0.0,0.0,events/second
1781371710,109,0.2283025663038015,0.0,0.0,0.0,events/second
1781371740,109,0.21479715400888802,0.0,0.0,0.0,events/second
1781371770,109,0.20279963247913826,0.0,0.0,0.0,events/second
1781371800,109,0.19206971444117144,0.0,0.0,0.0,events/second
1781371830,109,0.1824203410791675,0.0,0.0,0.0,events/second
1781371860,133,0.21193836619990095,0.0,0.0,0.0,events/second
1781371890,133,0.20225985501730123,0.0,0.0,0.0,events/second
1781371920,133,0.193430345306672,0.0,0.0,0.0,events/second
1781371950,133,0.1853409674941536,0.0,0.0,0.0,events/second
1781371980,133,0.17789889545962576,0.0,0.0,0.0,events/second
1781372010,133,0.17103168479484024,0.0,0.0,0.0,events/second
1781372040,133,0.16467721978829553,0.0,0.0,0.0,events/second
1781372070,133,0.15877698543426075,0.0,0.0,0.0,events/second
1781372100,133,0.15328258244376508,0.0,0.0,0.0,events/second
1781372130,133,0.14815655754901114,0.0,0.0,0.0,events/second
1781372160,133,0.14336229354172306,0.0,0.0,0.0,events/second
1781372190,133,0.13886892139131865,0.0,0.0,0.0,events/second
1781372220,133,0.1346480550716077,0.0,0.0,0.0,events/second
1781372250,133,0.13067757046183628,0.0,0.0,0.0,events/second
1781372280,133,0.12693485851631992,0.0,0.0,0.0,events/second
1781372580,99,3.8312411937808553,0.0,0.0,0.0,events/second
1781372611,99,1.7717600423193656,0.0,0.0,0.0,events/second
1781372641,108,1.2570589578354805,0.0,0.0,0.0,events/second
1781372671,108,0.9316773963840375,0.0,0.0,0.0,events/second
1781372701,108,0.7400813592133051,0.0,0.0,0.0,events/second
1781372731,108,0.6138067860442473,0.0,0.0,0.0,events/second
1781372761,108,0.5243209289894141,0.0,0.0,0.0,events/second
1781372791,108,0.4576063000781269,0.0,0.0,0.0,events/second
1781372821,108,0.4059873558192716,0.0,0.0,0.0,events/second
1781372851,129,0.43573782016246315,0.0,0.0,0.0,events/second
1781372881,129,0.3956196615692398,0.0,0.0,0.0,events/second
1781373780,132,6.450409646458618,0.0,0.0,0.0,events/second
1781373810,132,2.61413062088658,0.0,0.0,0.0,events/second
1781373840,132,1.639376221173055,0.0,0.0,0.0,events/second
1781373870,132,1.1942238961956126,0.0,0.0,0.0,events/second
1781373900,141,1.0031725352772238,0.0,0.0,0.0,events/second
1781373930,141,0.8266830778931383,0.0,0.0,0.0,events/second
1781373960,141,0.7029147559297882,0.0,0.0,0.0,events/second
1781373990,141,0.6113906299458413,0.0,0.0,0.0,events/second
1781374020,141,0.5409776521425943,0.0,0.0,0.0,events/second
1781374050,141,0.48508426903875557,0.0,0.0,0.0,events/second
1781374080,141,0.43968260943927706,0.0,0.0,0.0,events/second
1781374110,141,0.4020527117709045,0.0,0.0,0.0,events/second
1781374200,164,5.826181032972802,0.0,0.0,0.0,events/second
1781374231,164,2.8186455070856784,0.0,0.0,0.0,events/second
1781379210,110,23.244692375620453,0.0,0.0,0.0,events/second
1781379240,175,5.034575551750714,0.0,0.0,0.0,events/second
1781379270,175,2.7010188020666135,0.0,0.0,0.0,events/second
1781379300,175,1.8456986227210197,0.0,0.0,0.0,events/second
1781379330,175,1.4018991516592334,0.0,0.0,0.0,events/second
1781379360,175,1.130095435080682,0.0,0.0,0.0,events/second
1781381160,128,11.262746888760761,0.0,0.0,0.0,events/second
1781381191,128,3.089918591170158,0.0,0.0,0.0,events/second
1781381221,167,2.337027937534473,0.0,0.0,0.0,events/second
1781381251,167,1.6455183125855692,0.0,0.0,0.0,events/second
1781381281,167,1.2698634647517162,0.0,0.0,0.0,events/second
1781381311,167,1.033881827990537,0.0,0.0,0.0,events/second
1781381341,167,0.8718677686416053,0.0,0.0,0.0,events/second
1781381371,167,0.7537796264021004,0.0,0.0,0.0,events/second
1781381401,167,0.6638246763473004,0.0,0.0,0.0,events/second
1781381431,167,0.5930566681030334,0.0,0.0,0.0,events/second
1781381461,167,0.5359339788746468,0.0,0.0,0.0,events/second
1781381491,167,0.48884211133681693,0.0,0.0,0.0,events/second
1781381521,167,0.44934567724690583,0.0,0.0,0.0,events/second
1781381551,167,0.41577169692699883,0.0,0.0,0.0,events/second
1781381581,167,0.38686848654461375,0.0,0.0,0.0,events/second
1781381611,167,0.3617170729205188,0.0,0.0,0.0,events/second
1781381641,167,0.33963504714096016,0.0,0.0,0.0,events/second
1781381671,167,0.3200896964470899,0.0,0.0,0.0,events/second
1781381701,192,0.3479803139750325,0.0,0.0,0.0,events/second
1781381731,192,0.3300221902743897,0.0,0.0,0.0,events/second
1781381761,205,0.33507664739456655,0.0,0.0,0.0,events/second
1781381791,205,0.3194052216823091,0.0,0.0,0.0,events/second
1781381821,205,0.30513388934281904,0.0,0.0,0.0,events/second
1781381851,205,0.29208259281313,0.0,0.0,0.0,events/second
1781381882,205,0.2800995721678794,0.0,0.0,0.0,events/second
1781381912,205,0.2690660389802058,0.0,0.0,0.0,events/second
1781381942,205,0.2588664437842244,0.0,0.0,0.0,events/second
1781381972,205,0.24941332835697697,0.0,0.0,0.0,events/second
1781382002,205,0.24062685905413508,0.0,0.0,0.0,events/second
1781382032,205,0.23243901544918197,0.0,0.0,0.0,events/second
1781382062,205,0.22478697503632808,0.0,0.0,0.0,events/second
1781382092,205,0.21762158257548386,0.0,0.0,0.0,events/second
1781382122,205,0.21090174847330181,0.0,0.0,0.0,events/second
1781382152,205,0.20458368429335877,0.0,0.0,0.0,events/second
1781382182,205,0.1986334094873187,0.0,0.0,0.0,events/second
1781382510,143,11.016079917638548,0.0,0.0,0.0,events/second
1781382541,143,3.3247151833332462,0.0,0.0,0.0,events/second
1781382571,196,2.6840565999942534,0.0,0.0,0.0,events/second
1781382601,196,1.901753714801777,0.0,0.0,0.0,events/second
1781382631,196,1.472728873452406,0.0,0.0,0.0,events/second
1781382661,196,1.2017593155499993,0.0,0.0,0.0,events/second
1781382691,196,1.0149413608566789,0.0,0.0,0.0,events/second
1781382721,196,0.8783927366536389,0.0,0.0,0.0,events/second
1781382751,196,0.7742098189237706,0.0,0.0,0.0,events/second
1781382781,196,0.6921397761827817,0.0,0.0,0.0,events/second
1781382811,196,0.6258180873241789,0.0,0.0,0.0,events/second
1781382841,196,0.5710982388831485,0.0,0.0,0.0,events/second
1781382871,196,0.525168674847239,0.0,0.0,0.0,events/second
1781382901,196,0.4860781949855648,0.0,0.0,0.0,events/second
1781382931,196,0.45241162187150885,0.0,0.0,0.0,events/second
1781382961,196,0.42309594312423643,0.0,0.0,0.0,events/second
1781382991,196,0.3973473529421496,0.0,0.0,0.0,events/second
1781383021,196,0.3745580045943629,0.0,0.0,0.0,events/second
1781383051,196,0.35423687141806465,0.0,0.0,0.0,events/second
1781383081,196,0.33601207842457587,0.0,0.0,0.0,events/second
1781383111,218,0.3554388036260656,0.0,0.0,0.0,events/second
1781383141,218,0.33885728163052453,0.0,0.0,0.0,events/second
1781383171,218,0.3237538219884953,0.0,0.0,0.0,events/second
1781383201,218,0.3099373618738467,0.0,0.0,0.0,events/second
1781383231,218,0.29725273617499576,0.0,0.0,0.0,events/second
1781383261,218,0.28556497135093983,0.0,0.0,0.0,events/second
1781383291,218,0.27476404833968976,0.0,0.0,0.0,events/second
1781383321,218,0.26474672429646157,0.0,0.0,0.0,events/second
1781383351,218,0.255436563416487,0.0,0.0,0.0,events/second
1781383381,218,0.24675969032262407,0.0,0.0,0.0,events/second
